# Developed by  NerWann module of the Wannier90 code.
# Total Transport distribution function (in SI units of m^2*C^3/S^3) vs energy in eV
# Content of the columns:
# Energy xxz xyz yyz xzz yzz zzz yxz zxz zyz
#   (if spin decomposition is required, 18 further columns are provided, with the 9
#    components of the TDFtot for the spin up, followed by those for the spin down)
  -5.905357147      0.8315186187E+17  0.1008373266E+16  0.7027366163E+17 -0.6208006378E+16  0.1366811811E+16  0.6669135835E+17  0.1008373266E+16 -0.6208006378E+16  0.1366811811E+16
  -5.904357147      0.8639668178E+17  0.1054368797E+16  0.7301777437E+17 -0.6439697130E+16  0.1406538792E+16  0.6931440210E+17  0.1054368797E+16 -0.6439697130E+16  0.1406538792E+16
  -5.903357147      0.8976216414E+17  0.1102557858E+16  0.7586419130E+17 -0.6679178898E+16  0.1446755006E+16  0.7203669064E+17  0.1102557858E+16 -0.6679178898E+16  0.1446755006E+16
  -5.902357147      0.9325232885E+17  0.1153046546E+16  0.7881635491E+17 -0.6926647391E+16  0.1487409345E+16  0.7486167391E+17  0.1153046546E+16 -0.6926647391E+16  0.1487409345E+16
  -5.901357147      0.9687129341E+17  0.1205945632E+16  0.8187779569E+17 -0.7182297982E+16  0.1528445199E+16  0.7779289842E+17  0.1205945632E+16 -0.7182297982E+16  0.1528445199E+16
  -5.900357147      0.1006232724E+18  0.1261370671E+16  0.8505213223E+17 -0.7446325203E+16  0.1569800196E+16  0.8083400819E+17  0.1261370671E+16 -0.7446325203E+16  0.1569800196E+16
  -5.899357147      0.1045125768E+18  0.1319442109E+16  0.8834307125E+17 -0.7718922200E+16  0.1611405955E+16  0.8398874552E+17  0.1319442109E+16 -0.7718922200E+16  0.1611405955E+16
  -5.898357147      0.1085436127E+18  0.1380285380E+16  0.9175440738E+17 -0.8000280144E+16  0.1653187846E+16  0.8726095157E+17  0.1380285380E+16 -0.8000280144E+16  0.1653187846E+16
  -5.897357147      0.1127208800E+18  0.1444030985E+16  0.9529002270E+17 -0.8290587596E+16  0.1695064769E+16  0.9065456686E+17  0.1444030985E+16 -0.8290587596E+16  0.1695064769E+16
  -5.896357147      0.1170489704E+18  0.1510814555E+16  0.9895388613E+17 -0.8590029830E+16  0.1736948951E+16  0.9417363145E+17  0.1510814555E+16 -0.8590029830E+16  0.1736948951E+16
  -5.895357147      0.1215325656E+18  0.1580776891E+16  0.1027500525E+18 -0.8898788108E+16  0.1778745771E+16  0.9782228507E+17  0.1580776891E+16 -0.8898788108E+16  0.1778745771E+16
  -5.894357147      0.1261764347E+18  0.1654063990E+16  0.1066826615E+18 -0.9217038906E+16  0.1820353609E+16  0.1016047669E+18  0.1654063990E+16 -0.9217038906E+16  0.1820353609E+16
  -5.893357147      0.1309854306E+18  0.1730827031E+16  0.1107559361E+18 -0.9544953093E+16  0.1861663741E+16  0.1055254151E+18  0.1730827031E+16 -0.9544953093E+16  0.1861663741E+16
  -5.892357147      0.1360954553E+18  0.1859194691E+16  0.1150396805E+18 -0.9962748921E+16  0.1898778882E+16  0.1096512109E+18  0.1859194691E+16 -0.9962748921E+16  0.1898778882E+16
  -5.891357147      0.1412549287E+18  0.1945341289E+16  0.1194099531E+18 -0.1031374241E+17  0.1938984388E+16  0.1138641516E+18  0.1945341289E+16 -0.1031374241E+17  0.1938984388E+16
  -5.890357147      0.1465947760E+18  0.2035527819E+16  0.1239341517E+18 -0.1067500258E+17  0.1978516628E+16  0.1182289640E+18  0.2035527819E+16 -0.1067500258E+17  0.1978516628E+16
  -5.889357147      0.1521201575E+18  0.2129928735E+16  0.1286168175E+18 -0.1104667410E+17  0.2017238023E+16  0.1227503774E+18  0.2129928735E+16 -0.1104667410E+17  0.2017238023E+16
  -5.888357147      0.1578362963E+18  0.2228723241E+16  0.1334625637E+18 -0.1142889138E+17  0.2055004097E+16  0.1274332143E+18  0.2228723241E+16 -0.1142889138E+17  0.2055004097E+16
  -5.887357147      0.1639655662E+18  0.2224280983E+16  0.1386106151E+18 -0.1172768053E+17  0.2031946151E+16  0.1324057268E+18  0.2224280983E+16 -0.1172768053E+17  0.2031946151E+16
  -5.886357147      0.1701517269E+18  0.2248348963E+16  0.1440202917E+18 -0.1212451072E+17  0.2128368810E+16  0.1376010669E+18  0.2248348963E+16 -0.1212451072E+17  0.2128368810E+16
  -5.885357147      0.1764898819E+18  0.2371668868E+16  0.1494521397E+18 -0.1255500274E+17  0.2102489295E+16  0.1428767522E+18  0.2371668868E+16 -0.1255500274E+17  0.2102489295E+16
  -5.884357147      0.1831641861E+18  0.2567637447E+16  0.1550866332E+18 -0.1301272075E+17  0.2137105173E+16  0.1483315078E+18  0.2567637447E+16 -0.1301272075E+17  0.2137105173E+16
  -5.883357147      0.1899955108E+18  0.2742517328E+16  0.1610372207E+18 -0.1347532714E+17  0.2216529220E+16  0.1540963504E+18  0.2742517328E+16 -0.1347532714E+17  0.2216529220E+16
  -5.882357147      0.1970718626E+18  0.2887113953E+16  0.1669986770E+18 -0.1383441025E+17  0.2254462402E+16  0.1600024269E+18  0.2887113953E+16 -0.1383441025E+17  0.2254462402E+16
  -5.881357147      0.2043200716E+18  0.3021304352E+16  0.1732602203E+18 -0.1424565957E+17  0.2231292299E+16  0.1661025956E+18  0.3021304352E+16 -0.1424565957E+17  0.2231292299E+16
  -5.880357147      0.2117833696E+18  0.3160611771E+16  0.1796212371E+18 -0.1470882863E+17  0.2253562339E+16  0.1722993252E+18  0.3160611771E+16 -0.1470882863E+17  0.2253562339E+16
  -5.879357147      0.2194872125E+18  0.3306014062E+16  0.1861909539E+18 -0.1518282347E+17  0.2273263092E+16  0.1787061630E+18  0.3306014062E+16 -0.1518282347E+17  0.2273263092E+16
  -5.878357147      0.2275866721E+18  0.3411829997E+16  0.1930269117E+18 -0.1577568918E+17  0.2270760208E+16  0.1855070326E+18  0.3411829997E+16 -0.1577568918E+17  0.2270760208E+16
  -5.877357147      0.2358592271E+18  0.3547545803E+16  0.2001465242E+18 -0.1622683261E+17  0.2223112056E+16  0.1924138602E+18  0.3547545803E+16 -0.1622683261E+17  0.2223112056E+16
  -5.876357147      0.2445008171E+18  0.3745450328E+16  0.2074177509E+18 -0.1668280913E+17  0.2213952049E+16  0.1995360156E+18  0.3745450328E+16 -0.1668280913E+17  0.2213952049E+16
  -5.875357147      0.2533016140E+18  0.3882403783E+16  0.2149000778E+18 -0.1720184925E+17  0.2218437323E+16  0.2068520741E+18  0.3882403783E+16 -0.1720184925E+17  0.2218437323E+16
  -5.874357147      0.2623766225E+18  0.4070518356E+16  0.2227627287E+18 -0.1774479243E+17  0.2243801360E+16  0.2144157731E+18  0.4070518356E+16 -0.1774479243E+17  0.2243801360E+16
  -5.873357147      0.2717671222E+18  0.4261220614E+16  0.2307105575E+18 -0.1834237222E+17  0.2237012625E+16  0.2222492147E+18  0.4261220614E+16 -0.1834237222E+17  0.2237012625E+16
  -5.872357147      0.2813338242E+18  0.4452360508E+16  0.2389035119E+18 -0.1889309605E+17  0.2230154103E+16  0.2303020170E+18  0.4452360508E+16 -0.1889309605E+17  0.2230154103E+16
  -5.871357147      0.2912253735E+18  0.4687582185E+16  0.2473798732E+18 -0.1943842525E+17  0.2232857968E+16  0.2386172435E+18  0.4687582185E+16 -0.1943842525E+17  0.2232857968E+16
  -5.870357147      0.3013662209E+18  0.4894642938E+16  0.2561669853E+18 -0.2000816375E+17  0.2258214557E+16  0.2472080466E+18  0.4894642938E+16 -0.2000816375E+17  0.2258214557E+16
  -5.869357147      0.3118136791E+18  0.5112782813E+16  0.2651328671E+18 -0.2061744850E+17  0.2234941767E+16  0.2561210671E+18  0.5112782813E+16 -0.2061744850E+17  0.2234941767E+16
  -5.868357147      0.3225614082E+18  0.5367542712E+16  0.2744668115E+18 -0.2120922122E+17  0.2275473408E+16  0.2653687547E+18  0.5367542712E+16 -0.2120922122E+17  0.2275473408E+16
  -5.867357147      0.3335973422E+18  0.5601705465E+16  0.2840973910E+18 -0.2180599826E+17  0.2341702948E+16  0.2748922330E+18  0.5601705465E+16 -0.2180599826E+17  0.2341702948E+16
  -5.866357147      0.3450332515E+18  0.5834655046E+16  0.2938858751E+18 -0.2235991715E+17  0.2313838971E+16  0.2846159037E+18  0.5834655046E+16 -0.2235991715E+17  0.2313838971E+16
  -5.865357147      0.3567165657E+18  0.6027680976E+16  0.3040725282E+18 -0.2297334543E+17  0.2291747077E+16  0.2946046345E+18  0.6027680976E+16 -0.2297334543E+17  0.2291747077E+16
  -5.864357147      0.3688353934E+18  0.6312724089E+16  0.3144510186E+18 -0.2362664992E+17  0.2266419912E+16  0.3049132438E+18  0.6312724089E+16 -0.2362664992E+17  0.2266419912E+16
  -5.863357147      0.3811322306E+18  0.6576487439E+16  0.3251019151E+18 -0.2425241095E+17  0.2231882703E+16  0.3155035008E+18  0.6576487439E+16 -0.2425241095E+17  0.2231882703E+16
  -5.862357147      0.3938336042E+18  0.6848251052E+16  0.3360775245E+18 -0.2483604864E+17  0.2134931415E+16  0.3265478751E+18  0.6848251052E+16 -0.2483604864E+17  0.2134931415E+16
  -5.861357147      0.4067996368E+18  0.7084589290E+16  0.3474214345E+18 -0.2547175179E+17  0.2093296014E+16  0.3377667954E+18  0.7084589290E+16 -0.2547175179E+17  0.2093296014E+16
  -5.860357147      0.4200747719E+18  0.7370304229E+16  0.3589759768E+18 -0.2611108369E+17  0.2046940499E+16  0.3493051661E+18  0.7370304229E+16 -0.2611108369E+17  0.2046940499E+16
  -5.859357147      0.4336800887E+18  0.7663561045E+16  0.3708386367E+18 -0.2675410310E+17  0.1998053961E+16  0.3611681321E+18  0.7663561045E+16 -0.2675410310E+17  0.1998053961E+16
  -5.858357147      0.4476177811E+18  0.7964135835E+16  0.3830134101E+18 -0.2740001996E+17  0.1947097728E+16  0.3733606666E+18  0.7964135835E+16 -0.2740001996E+17  0.1947097728E+16
  -5.857357147      0.4618898294E+18  0.8273114825E+16  0.3955246894E+18 -0.2805099267E+17  0.1849371653E+16  0.3859872205E+18  0.8273114825E+16 -0.2805099267E+17  0.1849371653E+16
  -5.856357147      0.4764976366E+18  0.8587508410E+16  0.4083359288E+18 -0.2870027382E+17  0.1794125981E+16  0.3988572774E+18  0.8587508410E+16 -0.2870027382E+17  0.1794125981E+16
  -5.855357147      0.4914425527E+18  0.8908241518E+16  0.4214704120E+18 -0.2934981360E+17  0.1738598427E+16  0.4120710636E+18  0.8908241518E+16 -0.2934981360E+17  0.1738598427E+16
  -5.854357147      0.5067255220E+18  0.9234874346E+16  0.4349315284E+18 -0.2999864053E+17  0.1683581019E+16  0.4256329103E+18  0.9234874346E+16 -0.2999864053E+17  0.1683581019E+16
  -5.853357147      0.5223471685E+18  0.9566905882E+16  0.4487225088E+18 -0.3064573868E+17  0.1629959072E+16  0.4395469645E+18  0.9566905882E+16 -0.3064573868E+17  0.1629959072E+16
  -5.852357147      0.5383077973E+18  0.9903771313E+16  0.4628464241E+18 -0.3129004842E+17  0.1578714378E+16  0.4538171817E+18  0.9903771313E+16 -0.3129004842E+17  0.1578714378E+16
  -5.851357147      0.5546073983E+18  0.1024483965E+17  0.4773061872E+18 -0.3193046728E+17  0.1530927854E+16  0.4684473198E+18  0.1024483965E+17 -0.3193046728E+17  0.1530927854E+16
  -5.850357147      0.5712456522E+18  0.1058941159E+17  0.4921045545E+18 -0.3256585097E+17  0.1487781560E+16  0.4834409338E+18  0.1058941159E+17 -0.3256585097E+17  0.1487781560E+16
  -5.849357147      0.5882219399E+18  0.1093671772E+17  0.5072441309E+18 -0.3319501460E+17  0.1450560001E+16  0.4988013729E+18  0.1093671772E+17 -0.3319501460E+17  0.1450560001E+16
  -5.848357147      0.6055353541E+18  0.1128591694E+17  0.5227273751E+18 -0.3381673397E+17  0.1420650614E+16  0.5145317774E+18  0.1128591694E+17 -0.3381673397E+17  0.1420650614E+16
  -5.847357147      0.6231847145E+18  0.1163609541E+17  0.5385566073E+18 -0.3442974709E+17  0.1399543353E+16  0.5306350790E+18  0.1163609541E+17 -0.3442974709E+17  0.1399543353E+16
  -5.846357147      0.6411685853E+18  0.1198626580E+17  0.5547340187E+18 -0.3503275579E+17  0.1388829277E+16  0.5471140015E+18  0.1198626580E+17 -0.3503275579E+17  0.1388829277E+16
  -5.845357147      0.6594852968E+18  0.1233536700E+17  0.5712616829E+18 -0.3562442748E+17  0.1390198068E+16  0.5639710640E+18  0.1233536700E+17 -0.3562442748E+17  0.1390198068E+16
  -5.844357147      0.6781329693E+18  0.1268226436E+17  0.5881415694E+18 -0.3620339707E+17  0.1405434366E+16  0.5812085858E+18  0.1268226436E+17 -0.3620339707E+17  0.1405434366E+16
  -5.843357147      0.6971095403E+18  0.1302575044E+17  0.6053755586E+18 -0.3676826896E+17  0.1436412879E+16  0.5988286939E+18  0.1302575044E+17 -0.3676826896E+17  0.1436412879E+16
  -5.842357147      0.7164127955E+18  0.1336454626E+17  0.6229654593E+18 -0.3731761921E+17  0.1485092167E+16  0.6168333316E+18  0.1336454626E+17 -0.3731761921E+17  0.1485092167E+16
  -5.841357147      0.7360404017E+18  0.1369730319E+17  0.6409130283E+18 -0.3784999782E+17  0.1553507060E+16  0.6352242707E+18  0.1369730319E+17 -0.3784999782E+17  0.1553507060E+16
  -5.840357147      0.7559899439E+18  0.1402260540E+17  0.6592199915E+18 -0.3836393110E+17  0.1643759651E+16  0.6540031251E+18  0.1402260540E+17 -0.3836393110E+17  0.1643759651E+16
  -5.839357147      0.7762589645E+18  0.1433897294E+17  0.6778880668E+18 -0.3885792417E+17  0.1758008830E+16  0.6731713668E+18  0.1433897294E+17 -0.3885792417E+17  0.1758008830E+16
  -5.838357147      0.7968917465E+18  0.1457099007E+17  0.6970428292E+18 -0.3935376197E+17  0.1907163627E+16  0.6928536641E+18  0.1457099007E+17 -0.3935376197E+17  0.1907163627E+16
  -5.837357147      0.8177943010E+18  0.1486179648E+17  0.7164434330E+18 -0.3980426929E+17  0.2076403877E+16  0.7128096582E+18  0.1486179648E+17 -0.3980426929E+17  0.2076403877E+16
  -5.836357147      0.8390367513E+18  0.1519328480E+17  0.7363186898E+18 -0.4025698303E+17  0.2223489518E+16  0.7331848861E+18  0.1519328480E+17 -0.4025698303E+17  0.2223489518E+16
  -5.835357147      0.8605836611E+18  0.1547897567E+17  0.7564825155E+18 -0.4061191214E+17  0.2503389356E+16  0.7540326934E+18  0.1547897567E+17 -0.4061191214E+17  0.2503389356E+16
  -5.834357147      0.8824443651E+18  0.1567993270E+17  0.7770795156E+18 -0.4096577317E+17  0.2738754357E+16  0.7751898518E+18  0.1567993270E+17 -0.4096577317E+17  0.2738754357E+16
  -5.833357147      0.9048134313E+18  0.1587450398E+17  0.7980454640E+18 -0.4144838391E+17  0.3099120787E+16  0.7968717550E+18  0.1587450398E+17 -0.4144838391E+17  0.3099120787E+16
  -5.832357147      0.9273122305E+18  0.1614907223E+17  0.8194418984E+18 -0.4174099024E+17  0.3452378846E+16  0.8189373930E+18  0.1614907223E+17 -0.4174099024E+17  0.3452378846E+16
  -5.831357147      0.9501010599E+18  0.1638354136E+17  0.8411909372E+18 -0.4200324991E+17  0.3881673827E+16  0.8413055963E+18  0.1638354136E+17 -0.4200324991E+17  0.3881673827E+16
  -5.830357147      0.9731692205E+18  0.1654589203E+17  0.8632286014E+18 -0.4225231205E+17  0.4314573333E+16  0.8640577184E+18  0.1654589203E+17 -0.4225231205E+17  0.4314573333E+16
  -5.829357147      0.9966823601E+18  0.1669443144E+17  0.8857943228E+18 -0.4257855789E+17  0.4757378730E+16  0.8873526285E+18  0.1669443144E+17 -0.4257855789E+17  0.4757378730E+16
  -5.828357147      0.1020363840E+19  0.1680329736E+17  0.9086120750E+18 -0.4276018643E+17  0.5281546093E+16  0.9109173447E+18  0.1680329736E+17 -0.4276018643E+17  0.5281546093E+16
  -5.827357147      0.1044489526E+19  0.1689220299E+17  0.9319061243E+18 -0.4277239893E+17  0.5780891544E+16  0.9350953938E+18  0.1689220299E+17 -0.4277239893E+17  0.5780891544E+16
  -5.826357147      0.1068788227E+19  0.1694037907E+17  0.9555180139E+18 -0.4287104390E+17  0.6400753311E+16  0.9594835493E+18  0.1694037907E+17 -0.4287104390E+17  0.6400753311E+16
  -5.825357147      0.1093395830E+19  0.1695542734E+17  0.9795324385E+18 -0.4292849194E+17  0.7071622503E+16  0.9842831080E+18  0.1695542734E+17 -0.4292849194E+17  0.7071622503E+16
  -5.824357147      0.1118332720E+19  0.1697284428E+17  0.1004033602E+19 -0.4292435301E+17  0.7834674621E+16  0.1009517483E+19  0.1697284428E+17 -0.4292435301E+17  0.7834674621E+16
  -5.823357147      0.1143605558E+19  0.1689226155E+17  0.1028971703E+19 -0.4294942888E+17  0.8607273546E+16  0.1035252789E+19  0.1689226155E+17 -0.4294942888E+17  0.8607273546E+16
  -5.822357147      0.1169254469E+19  0.1675576006E+17  0.1054254780E+19 -0.4281886610E+17  0.9410012544E+16  0.1061346223E+19  0.1675576006E+17 -0.4281886610E+17  0.9410012544E+16
  -5.821357147      0.1195212033E+19  0.1665589403E+17  0.1079962643E+19 -0.4266298053E+17  0.1030798207E+17  0.1087846625E+19  0.1665589403E+17 -0.4266298053E+17  0.1030798207E+17
  -5.820357147      0.1221509378E+19  0.1644239474E+17  0.1106108550E+19 -0.4253353167E+17  0.1126377223E+17  0.1114783918E+19  0.1644239474E+17 -0.4253353167E+17  0.1126377223E+17
  -5.819357147      0.1248152948E+19  0.1618794729E+17  0.1132693897E+19 -0.4226403360E+17  0.1222825317E+17  0.1142166990E+19  0.1618794729E+17 -0.4226403360E+17  0.1222825317E+17
  -5.818357147      0.1275065110E+19  0.1592515798E+17  0.1159714348E+19 -0.4199363949E+17  0.1326572264E+17  0.1169960028E+19  0.1592515798E+17 -0.4199363949E+17  0.1326572264E+17
  -5.817357147      0.1302333065E+19  0.1561787154E+17  0.1187194671E+19 -0.4167217612E+17  0.1435279547E+17  0.1198200156E+19  0.1561787154E+17 -0.4167217612E+17  0.1435279547E+17
  -5.816357147      0.1329966682E+19  0.1526512839E+17  0.1215144496E+19 -0.4129874013E+17  0.1548775217E+17  0.1226894202E+19  0.1526512839E+17 -0.4129874013E+17  0.1548775217E+17
  -5.815357147      0.1357976789E+19  0.1486609593E+17  0.1243574030E+19 -0.4087252346E+17  0.1666849842E+17  0.1256049606E+19  0.1486609593E+17 -0.4087252346E+17  0.1666849842E+17
  -5.814357147      0.1386375174E+19  0.1442007512E+17  0.1272494043E+19 -0.4039282113E+17  0.1789256360E+17  0.1285674437E+19  0.1442007512E+17 -0.4039282113E+17  0.1789256360E+17
  -5.813357147      0.1415174581E+19  0.1392650647E+17  0.1301915862E+19 -0.3985903904E+17  0.1915710296E+17  0.1315777400E+19  0.1392650647E+17 -0.3985903904E+17  0.1915710296E+17
  -5.812357147      0.1444388698E+19  0.1338497540E+17  0.1331851357E+19 -0.3927070195E+17  0.2045890355E+17  0.1346367843E+19  0.1338497540E+17 -0.3927070195E+17  0.2045890355E+17
  -5.811357147      0.1474032139E+19  0.1279521693E+17  0.1362312915E+19 -0.3862746129E+17  0.2179439394E+17  0.1377455751E+19  0.1279521693E+17 -0.3862746129E+17  0.2179439394E+17
  -5.810357147      0.1504120418E+19  0.1215711965E+17  0.1393313417E+19 -0.3792910307E+17  0.2315965798E+17  0.1409051738E+19  0.1215711965E+17 -0.3792910307E+17  0.2315965798E+17
  -5.809357147      0.1534669916E+19  0.1147072909E+17  0.1424866210E+19 -0.3717555554E+17  0.2455045245E+17  0.1441167038E+19  0.1147072909E+17 -0.3717555554E+17  0.2455045245E+17
  -5.808357147      0.1565697844E+19  0.1073625040E+17  0.1456985073E+19 -0.3636689670E+17  0.2596222868E+17  0.1473813481E+19  0.1073625040E+17 -0.3636689670E+17  0.2596222868E+17
  -5.807357147      0.1597222194E+19  0.9954050397E+16  0.1489684173E+19 -0.3550336155E+17  0.2739015801E+17  0.1507003469E+19  0.9954050397E+16 -0.3550336155E+17  0.2739015801E+17
  -5.806357147      0.1629261687E+19  0.9124658992E+16  0.1522978031E+19 -0.3458534902E+17  0.2882916095E+17  0.1540749945E+19  0.9124658992E+16 -0.3458534902E+17  0.2882916095E+17
  -5.805357147      0.1662009171E+19  0.8216370039E+16  0.1556887518E+19 -0.3366017518E+17  0.3028267184E+17  0.1575078952E+19  0.8216370039E+16 -0.3366017518E+17  0.3028267184E+17
  -5.804357147      0.1695144804E+19  0.7293519696E+16  0.1591415852E+19 -0.3263700001E+17  0.3172810373E+17  0.1609979710E+19  0.7293519696E+16 -0.3263700001E+17  0.3172810373E+17
  -5.803357147      0.1729003468E+19  0.6298437158E+16  0.1626589261E+19 -0.3151688164E+17  0.3315986672E+17  0.1645492215E+19  0.6298437158E+16 -0.3151688164E+17  0.3315986672E+17
  -5.802357147      0.1763387706E+19  0.5219582260E+16  0.1662475848E+19 -0.3044701551E+17  0.3464348486E+17  0.1681652497E+19  0.5219582260E+16 -0.3044701551E+17  0.3464348486E+17
  -5.801357147      0.1798321812E+19  0.4162539380E+16  0.1698973077E+19 -0.2927139335E+17  0.3605764101E+17  0.1718394570E+19  0.4162539380E+16 -0.2927139335E+17  0.3605764101E+17
  -5.800357147      0.1834081155E+19  0.3095379801E+16  0.1736217117E+19 -0.2806085071E+17  0.3738565261E+17  0.1755848906E+19  0.3095379801E+16 -0.2806085071E+17  0.3738565261E+17
  -5.799357147      0.1870722813E+19  0.2082677013E+16  0.1774228767E+19 -0.2679609493E+17  0.3875557105E+17  0.1794023433E+19  0.2082677013E+16 -0.2679609493E+17  0.3875557105E+17
  -5.798357147      0.1907808865E+19  0.9464324460E+15  0.1812846292E+19 -0.2551756889E+17  0.4007476412E+17  0.1832757805E+19  0.9464324460E+15 -0.2551756889E+17  0.4007476412E+17
  -5.797357147      0.1945683859E+19 -0.2732856989E+15  0.1852236477E+19 -0.2413688290E+17  0.4130976089E+17  0.1872231769E+19 -0.2732856989E+15 -0.2413688290E+17  0.4130976089E+17
  -5.796357147      0.1984200603E+19 -0.1478467634E+16  0.1892336932E+19 -0.2270850446E+17  0.4255761525E+17  0.1912362671E+19 -0.1478467634E+16 -0.2270850446E+17  0.4255761525E+17
  -5.795357147      0.2023347248E+19 -0.2743261391E+16  0.1933192770E+19 -0.2127321407E+17  0.4374790413E+17  0.1953205830E+19 -0.2743261391E+16 -0.2127321407E+17  0.4374790413E+17
  -5.794357147      0.2063422204E+19 -0.4094743184E+16  0.1974972910E+19 -0.1972988524E+17  0.4489002354E+17  0.1995059964E+19 -0.4094743184E+16 -0.1972988524E+17  0.4489002354E+17
  -5.793357147      0.2104151196E+19 -0.5354357591E+16  0.2017722807E+19 -0.1824368050E+17  0.4592961293E+17  0.2037550098E+19 -0.5354357591E+16 -0.1824368050E+17  0.4592961293E+17
